2021-01-12 16:49:20,"b'RT @TOIKolkata: #WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medi\xe2\x80\xa6'"
2021-01-12 15:28:43,"b'RT @TOIKolkata: #WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medi\xe2\x80\xa6'"
2021-01-12 14:58:33,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 14:31:13,"b'RT @TOIKolkata: #WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medi\xe2\x80\xa6'"
2021-01-12 13:24:52,"b'RT @Santanurc1958: West Bengal : The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Me\xe2\x80\xa6'"
2021-01-12 13:06:45,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 13:03:39,"b'RT @Santanurc1958: West Bengal : The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Me\xe2\x80\xa6'"
2021-01-12 13:02:27,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 12:55:20,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 12:41:35,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 12:32:44,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 12:31:04,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 12:24:25,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 12:22:47,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 12:22:07,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 12:14:26,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 12:14:20,"b'RT @TOIKolkata: #WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medi\xe2\x80\xa6'"
2021-01-12 12:12:47,"b'RT @Santanurc1958: West Bengal : The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Me\xe2\x80\xa6'"
2021-01-12 12:01:52,"b'RT @TOIKolkata: #WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medi\xe2\x80\xa6'"
2021-01-12 12:01:01,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 11:59:09,"b'RT @DrUjjalMajumde2: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family M\xe2\x80\xa6'"
2021-01-12 11:54:07,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 11:26:29,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 11:26:22,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 11:24:06,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 11:24:03,"b'RT @TOIKolkata: #WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medi\xe2\x80\xa6'"
2021-01-12 11:21:58,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 11:21:25,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 11:11:15,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:59:43,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:55:25,"b'RT @Santanurc1958: West Bengal : The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Me\xe2\x80\xa6'"
2021-01-12 10:47:11,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:46:37,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:33:30,"b'#WestBengal \nThe first consignment of #Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Stores in Bagbazar, #Kolkata  where it is being stored.\n#SerumInstituteofIndia \n#CGNews https://t.co/UMA1SnjPHH'"
2021-01-12 10:32:11,"b'West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Stores in Bagbazar, Kolkata where it is being stored. https://t.co/i7C1H9vvnU'"
2021-01-12 10:29:52,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:27:19,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:23:42,"b'RT @Santanurc1958: West Bengal : The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Me\xe2\x80\xa6'"
2021-01-12 10:23:02,"b'West Bengal : The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Stores in Bagbazar, Kolkata where it is being stored. https://t.co/DIG3gNiPFZ'"
2021-01-12 10:22:37,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:22:21,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:21:19,"b'#WestBengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Stores in Bagbazar, Kolkata where it is being stored. https://t.co/hmrAAqYE41'"
2021-01-12 10:18:15,"b'RT @TOIKolkata: #WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medi\xe2\x80\xa6'"
2021-01-12 10:18:01,"b'#WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medical Stores in Bagbazar, #Kolkata where it is being stored https://t.co/EIypjXpml2'"
2021-01-12 10:17:47,"b'West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Stores in Bagbazar, Kolkata where it is being stored. https://t.co/FIP57F2faC'"
2021-01-12 10:17:05,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:16:59,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:15:19,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:15:12,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:13:48,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:13:27,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:13:02,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:12:38,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:11:28,"b'The first batch of #Covishield #vaccine by #SerumInstituteofIndia (#SII), arrived at Central Family Medical Stores in #Bagbazar, #Kolkata. https://t.co/AqzEXqRPVC'"
2021-01-12 10:11:14,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:10:18,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:09:52,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:09:44,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:09:17,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 10:09:02,"b'West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Stores in Bagbazar, Kolkata where it is being stored. https://t.co/8GauU476Xc https://t.co/XEat5VM8Xh'"
2021-01-12 10:08:42,b'Covid vaccination reaches central family welfare store at #bagbazar #kolkata https://t.co/skFy5xzLXC'
2021-01-12 09:23:58,b'The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to the Central Medical Store in Bagbazar in North Kolkata.\n @MoHFW_INDIA @SerumInstIndia https://t.co/T0Kmie8AQZ'
2021-01-12 09:15:49,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 09:14:54,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-12 09:12:00,b'The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to the Central Medical Store in Bagbazar in North Kolkata.'
2021-01-12 04:29:56,b'#WuhanVirus vaccine have arrived at Kolkata (bagbazar)\nSeen the vehicle from my own eyes\nCongratulations to the @narendramodi for perfect execution of vaccination plan'
2021-01-08 23:12:19,b'Bagbazar depot ready for vaccine arrival https://t.co/BbrmydtXGS'
2021-01-08 22:57:38,b'Bagbazar depot ready for vaccine arrival https://t.co/KNOjx1I3Ip'
2021-01-08 11:32:23,"b""RT @MamataOfficial: The house of Sister Nivedita in Bagbazar, Kolkata, and 'Roy Villa' in Darjeeling, where she breathed her last, were ren\xe2\x80\xa6"""
